artist_credit,position,artist,name
id-871535,2,id-539308,蔵馬
id-871535,4,id-454535,雪村螢子
id-871535,5,id-833521,ぼたん
id-871535,7,id-833523,コエンマ
id-871535,6,id-833522,雪菜
id-492027,0,id-492027,Jus de Bocse
id-648484,0,id-648484,跳房子
id-229809,0,id-229809,Inepsy
id-302017,0,id-302017,James Ray  The Longfolk
id-502362,0,id-502362,Magnus Lindberg
id-185459,0,id-185459,Signal Hill
id-282007,0,id-282007,Spyweirdos
id-535738,0,id-535738,The Very Sexuals
id-94607,0,id-94607,Leger des Heils
id-786776,0,id-786776,Vexillum
id-44941,0,id-44941,Disorder
id-57478,0,id-57478,Ленинград
id-2611921,0,id-1926453,Morning Haze
id-31878,0,id-31878,Fred Hammond
id-108237,0,id-108237,Steven Halpern
id-376676,0,id-49207,Smokey Robinson  The Miracles
id-160784,0,id-160784,Kobranocka
id-2097598,0,id-1575848,Banetoriko
id-71557,0,id-71557,Arthur Brown
id-798566,0,id-798566,Das Niveau singt
id-961429,0,id-878582,Mills Embargo
id-2207471,0,id-1501588,Cobee
id-189421,0,id-189421,Vanilla Chainsaws
id-327384,0,id-327384,DAN
id-70356,0,id-70356,Fredi
id-64561,0,id-64561,Commander Tom
id-746216,0,id-746216,Flathead Seven
id-53264,0,id-53264,MOTO
id-99187,0,id-99187,Jet
id-623416,0,id-623416,The Kid Stuff Repertory Company
id-11411,0,id-11411,Operation Ivy
id-4538,0,id-4538,Pete Seeger
id-233928,0,id-233928,Boc Scadet
id-196032,0,id-196032,ADX
id-810578,1,id-195288,Frauenarzt
id-810578,0,id-630380,Mr Long
id-1484149,0,id-1238564,Jagar Tharn
id-51269,0,id-51269,Hadiqa Kiani
id-667220,0,id-667220,Matlubeh
id-105616,0,id-105616,Peter Principle
id-62359,0,id-62359,Rilo Kiley
id-302903,0,id-302903,Madog
id-549205,0,id-549205,Último Gobierno
id-2937240,1,id-1103984,John Giuffrida
id-2937240,2,id-968348,Wayne Wright
id-2937240,0,id-5468,The Ruby Braff George Barnes Quartet
id-16172,0,id-16172,Dionne Warwick
id-1137448,0,id-67838,Mark OConnor
id-640168,0,id-640168,Clinton Shorter
id-376292,0,id-376292,Atlas
id-685848,0,id-685848,Джем
id-24635,0,id-24635,Jane Monheit
id-284804,0,id-284804,The Gordons
id-94695,0,id-94695,Chewy Marble
id-12069,0,id-12069,Mason Williams
id-391771,0,id-391771,Alborosie
id-47,0,id-47,Elliott Smith
id-1335525,0,id-965720,Gacharic Spin
id-148632,0,id-148632,Pierre Rapsat
id-2126886,1,id-12299,London Symphony Orchestra
id-2126886,0,id-1786,Ella Fitzgerald
id-774371,0,id-774371,La Inestable
id-366942,0,id-366942,Fin Alfred Larsen
id-326501,0,id-326501,Duoteque
id-1009826,0,id-576051,Prinz Porno
id-1009826,1,id-337368,Kobra
id-495111,0,id-495111,Zdeněk Zdeněk
id-92566,0,id-92566,White Noise
id-981430,0,id-604339,Nach Scratch
id-2006738,0,id-1513549,This Awakening
id-944129,0,id-87893,Purcell
id-222768,0,id-222768,Smadj
id-553678,0,id-553678,The Ozark Alliance
id-701452,0,id-701452,Richard Hallebeek  Antti Kotikoski
id-219444,0,id-219444,Yves Desrosiers
id-97868,0,id-97868,Slàinte Mhath
id-107702,0,id-107702,Big Ray
id-622322,0,id-622322,Visitors
id-350340,0,id-350340,Roberto Silva
id-3072653,0,id-2207406,Hanya Yanagihara
id-3072653,1,id-1244653,Oliver Wyman
id-226854,0,id-226854,Johann Kuhnau
id-58532,0,id-58532,Yıldız Tilbe
id-56695,0,id-56695,Janno Gibbs
id-1261448,0,id-35225,Da Vincis Notebook
id-33403,0,id-33403,Within Temptation
id-481,0,id-481,Aerosmith
id-1012,0,id-1012,Sevendust
id-7725,0,id-7725,Pieter K
id-135073,0,id-135073,Inigo Kennedy
id-120266,0,id-120266,Jannes
id-1040813,0,id-541417,Larry Rhodes
id-293699,0,id-293699,The California Aggie Marching Banduh
id-24288,0,id-24288,Bernard Herrmann
id-300592,0,id-300592,Superuva
id-111875,0,id-111875,Earth and Fire
id-88237,0,id-88237,Buzz Fuzz
id-613603,0,id-613603,Chainreactor
id-35006,0,id-35006,The Mission
id-209179,0,id-209179,Subject to Change
id-186640,0,id-186640,Reparata  The Delrons
id-5507,0,id-5507,Phil Woods  The Festival Orchestra
id-146382,0,id-146382,Sanjay Mishra
id-540648,0,id-376390,Teresa Cristina e Grupo Semente
id-5549,0,id-5549,Manhattan Strings
id-42638,0,id-42638,Orphaned Land
id-61099,0,id-61099,Steve Tilston
id-253056,0,id-253056,Veer Chasm
id-511082,0,id-511082,Chaos Royale
id-1116858,1,id-351128,Anla Courtis
id-1116858,0,id-118269,Kawabata Makoto
id-2914,0,id-2914,Autechre
id-3332,0,id-3332,Django Reinhardt
id-512508,0,id-512508,Lieven Tavernier
id-21365,0,id-21365,Nevermore
id-395550,0,id-395550,Chris Egan
id-281507,0,id-281507,Kevin Hewick
id-246591,0,id-246591,Scattered Order
id-249662,0,id-249662,Ich  Ich
id-2532695,0,id-33086,Five Blind Boys Of Alabama
id-57018,0,id-57018,Rolf Zuckowski
id-127268,0,id-127268,KnockDiesel
id-283549,0,id-283549,Newham Generals
id-210535,0,id-210535,JAM Project
id-233769,0,id-233769,Epik High
id-685,0,id-685,Corona
id-2535,0,id-2535,Steve Hackett
id-114790,0,id-114790,John Clifford White
id-206463,0,id-206463,Mike Candys
id-8071,0,id-8071,Bonfire Madigan
id-1403956,0,id-1180824,The Hawkins
id-176277,0,id-176277,Luc de Larochellière
id-70573,0,id-70573,SBK
id-4841,0,id-4841,Malevolent Creation
id-854144,0,id-67321,Koji Kondo
id-550430,0,id-550430,Katherines Favorites
id-334810,0,id-334810,Peter Sijbenga
id-2379200,0,id-1223007,Tereza Tarouca
id-299749,0,id-299749,Marianne  Michael
id-191522,0,id-191522,Nattefrost
id-1048590,1,id-65937,Bill Bruford
id-1048590,0,id-105903,Patrick Moraz
id-466224,0,id-466224,Contramarca
id-597204,0,id-597204,Andy Joslin
id-143,0,id-143,Gloria Estefan
id-115891,0,id-115891,Whirlpool Productions
id-49799,0,id-49799,Dark Lotus
id-7861,0,id-7861,Victims Family
id-294349,0,id-294349,Simon Chamberlain
id-1434102,0,id-1201971,Meredith dAmbrosio
id-7262,0,id-7262,Spear of Destiny
id-40269,0,id-40269,Norah Jones
id-302701,0,id-302701,Dark Tribe
id-402671,0,id-402671,Nevertheless
id-54762,0,id-54762,Fireside
id-2423352,0,id-1821590,Eddy Kaiser
id-976473,0,id-887968,Black Bottle Riot
id-648742,0,id-648742,Filipe Catto
id-4539,0,id-4539,Charlie Christian
id-85568,0,id-85568,Kelly Marie
id-260042,0,id-260042,Alexander Klaws
id-528777,0,id-528777,The Bakers
id-156245,0,id-156245,Glen Gray  His Orchestra
id-1642316,0,id-135741,Monster Mike Welsh
id-1483876,1,id-1238391,Ferdl
id-1483876,0,id-1132718,Harry Gump
id-20688,0,id-20688,Art Pepper
id-57963,0,id-57963,Benestrophe
id-825199,0,id-807104,Giant Claw
id-108251,0,id-108251,Champion
id-160980,0,id-160980,Manuela
id-965161,0,id-881316,The Masterplan
id-266777,0,id-266777,Malahora
id-1044143,0,id-843750,Driver Drive Faster
id-1125967,0,id-976802,De Romeos
id-73082,0,id-73082,Sandy Dillon
id-1187088,0,id-126589,BIX
id-113460,0,id-113460,Sunn O
id-11735,0,id-11735,Chevelle
id-461864,0,id-461864,Harp 46
id-56786,0,id-56786,Fernando Villalona
id-289220,0,id-289220,Partia
id-51817,0,id-51817,California Guitar Trio
id-407,0,id-407,Kraftwerk
id-175905,0,id-175905,Emrah
id-443635,0,id-443635,RADWIMPS
id-33371,0,id-33371,Lester Young
id-313694,0,id-313694,Madonna Over Yorkshire
id-1699,0,id-1699,Steppenwolf
id-3006570,0,id-2168783,90BOYSHAWN
id-135353,0,id-135353,Feel
id-745555,0,id-745555,afrodynamix
id-187887,0,id-187887,Catherine Sauvage
id-2920,0,id-2920,Etnica
id-141159,0,id-141159,Tequilajazzz
id-36220,0,id-36220,Grant Hart
id-968692,0,id-57186,Lil Wayne
id-968692,1,id-200702,Mannie Fresh
id-1590,0,id-1590,Charlie Parker
id-116489,0,id-116489,Les Forbans
id-440483,0,id-440483,The Pirates
id-40385,0,id-40385,The Arrivals
id-182567,0,id-182567,Apostle of Hustle
id-1743,0,id-1743,Louis Armstrong
id-77089,0,id-77089,Haus Arafna
id-598139,0,id-598139,Sexsonica
id-545963,0,id-545963,Contra
id-220530,0,id-220530,Durrty Goodz
id-187670,0,id-187670,Raul de Souza
id-546136,0,id-546136,Circulus in Taberna
id-338710,0,id-338710,Canoofle
id-325744,0,id-325744,Attention
id-33184,0,id-33184,Joy Williams
id-186645,0,id-186645,Мираж
id-24074,0,id-24074,Jody Watley
id-15855,0,id-15855,Rinôçérôse
id-191524,0,id-191524,SNMNMNM
id-104436,0,id-104436,Dollar
id-180957,0,id-180957,Della Bosiers
id-854819,0,id-824968,Epsylon
id-380489,0,id-380489,The Tilted Head of Compassion
id-339439,0,id-339439,Jud Caswell
id-2817844,0,id-2049949,ETO
id-405796,0,id-405796,Little Bushman
id-412320,0,id-412320,Дмитрий Ревякин
id-136445,0,id-136445,Another Race
id-48262,0,id-48262,Sharks Keep Moving
id-381176,0,id-381176,Joe Cuba Sextet
id-895593,0,id-845878,Enzo Carella
id-204040,0,id-204040,Tante Leen
id-56408,0,id-56408,Émilie Simon
id-282238,0,id-282238,Someone Still Loves You Boris Yeltsin
id-9125,0,id-9125,Anthrax
id-9316,0,id-9316,The Association
id-129722,0,id-129722,Kongehuset
id-268096,0,id-268096,Baruka
id-248134,0,id-248134,Matt Hill
id-400561,0,id-400561,The Ascent of Everest
id-164,0,id-164,De La Soul
id-3395390,1,id-2392649,Zach Lemmon
id-3395390,0,id-829608,Alexander Rudd
id-172571,0,id-172571,Stormtraxx
id-23465,0,id-23465,Arno Schmidt
id-279069,0,id-279069,Wolverines Big Band
id-430470,0,id-430470,Nemo
id-193055,0,id-193055,Saya
id-97192,0,id-97192,Fabe
id-95377,0,id-95377,Space Safari
id-1489579,0,id-1241776,Adna
id-840183,0,id-239239,Richard M Sherman
id-840183,1,id-239238,Robert B Sherman
id-7965,0,id-7965,Rei Harakami
id-139354,0,id-139354,Goldie Lookin Chain
id-12151,0,id-12151,Kevin Coyne
id-503520,0,id-503520,Bazar
id-567248,0,id-862693,Chris Seefried
id-250079,0,id-250079,Convoj
id-326476,0,id-326476,Dropping Daylight
id-569628,0,id-569628,The Fake Fictions
id-16335,0,id-16335,Racer X
id-70364,0,id-70364,Nits
id-2426485,0,id-1823740,Jimmy Jim
id-199209,0,id-199209,Pavilhão 9
id-194645,0,id-194645,Juha Tapio
id-819625,0,id-717374,Christopher James Thomas
id-819625,1,id-718330,Jesse Rhodes
id-113554,0,id-113554,Brinsley Schwarz
id-1766,0,id-1766,John Coltrane
id-281816,0,id-281816,Exited
id-1025436,0,id-912501,Jon Hansson
id-31154,0,id-31154,The Dining Rooms
id-419252,0,id-419252,Flesh Intoxication
id-78627,0,id-78627,Scissorfight
id-794376,0,id-794376,The Playtones
id-196668,0,id-196668,Palancar
id-45799,0,id-45799,Al Jolson
id-32723,0,id-32723,Jenny Morris
id-877768,0,id-368187,Julian Sandell
id-877768,1,id-118182,Guy McAffer
id-46629,0,id-46629,The Move
id-659523,0,id-659523,Mike Barnard
id-183568,0,id-183568,The OSU Mens Glee Club
id-912714,0,id-401205,Star Tattooed
id-912714,1,id-852904,AVA
id-216007,0,id-216007,Larry Elgart  His Manhattan Swing Orchestra
id-149983,0,id-149983,The Perceptionists
id-39233,0,id-39233,横山菁児
id-310364,0,id-310364,Lady Miss Bunny
id-817769,0,id-87221,Lars Winnerbäck
id-817769,1,id-205111,Hovet
id-346340,0,id-346340,Rufus Zuphall
id-43503,0,id-43503,Javier Solís
id-242242,0,id-242242,Quirk
id-778341,0,id-778341,Chris Blackwell
id-4356,0,id-4356,Georges Delerue
id-809546,0,id-661188,Simon Benson
id-809546,1,id-719037,Michael Tauben
id-661724,0,id-661724,Andrew Kingslow
id-1078512,0,id-942264,Joanna Stingray
id-35999,0,id-35999,Lackluster
id-12,0,id-12,Giant Sand
id-445878,0,id-445878,寺嶋民哉
id-1030,0,id-1030,Nusrat Fateh Ali Khan
id-422905,0,id-422905,Riverdogs
id-816227,0,id-718358,Kai Reuter
id-816227,1,id-719319,Joerg Putzig
id-50527,0,id-50527,Barbara Hendricks
id-402831,0,id-402831,Bosque
id-437624,0,id-437624,Times Square Church
id-1213310,0,id-1040188,Glenn Crytzers Savoy Seven
id-595981,0,id-595981,IntraxVenom Entertainment
id-1643,0,id-1643,Luna
id-64484,0,id-64484,Revis
id-128608,0,id-128608,The Coke Dares
id-2871282,0,id-1719807,Osoch
id-32435,0,id-32435,Urban Dance Squad
id-117238,0,id-117238,Nodes of Ranvier
id-156524,0,id-156524,Fernando Noronha  Black Soul
id-51871,0,id-51871,Traindodge
id-216143,0,id-216143,Lita Roza
id-36594,0,id-36594,Mötley Crüe
id-395884,0,id-395884,Linard Bardill
id-1134179,0,id-983085,Ashentide
id-586435,0,id-586435,Soffull
id-315890,0,id-315890,Grupo Marina Perla
id-610960,0,id-610960,Die Froschkönige
id-1479180,0,id-436767,Michael McArthur
id-132237,0,id-132237,Rosannas Raiders
id-22590,0,id-22590,Chris Smither
id-1129903,0,id-979678,Another Green World
id-84353,0,id-84353,Marcia Hines
id-298218,0,id-298218,Kategorie C
id-23459,0,id-23459,Don Huonot
id-40,0,id-40,Alanis Morissette
id-466339,0,id-466339,Dead Vampires
id-34586,0,id-34586,Thunder
id-181104,0,id-181104,Fatali
id-14616,0,id-14616,鷺巣詩郎
id-269353,0,id-269353,The Rhombus
id-4350,0,id-4350,Johnny Mercer
id-63738,0,id-63738,Stephen Lynch
id-51002,0,id-51002,Doc Powell
id-8816,0,id-8816,Bud Powell
id-711388,0,id-711388,Chunky Nelson
id-315496,0,id-315496,Rename
id-399612,0,id-399612,Black Bear
id-200866,0,id-200866,Asking Abby
id-836810,1,id-64566,The Stunned Guys
id-836810,0,id-73249,Neophyte
id-96253,0,id-96253,Vir Unis
id-842630,0,id-817658,Tears of Martyr
id-383346,0,id-383346,Nükhet Duru
id-415859,0,id-415859,Coma Club
id-713638,0,id-713638,NǽnøĉÿbbŒrğ VbëřřĦōlökäävsŦ
id-661578,0,id-661578,Andy Hopkins
id-146974,0,id-146974,Song of Zarathustra
id-52544,0,id-52544,Alvin Lee
id-1309777,0,id-903084,Tintenwolf
id-4991,0,id-4991,SNFU
id-397141,0,id-397141,Elizabeth Gaver
id-666836,0,id-666836,Ross Hardy
id-247389,0,id-247389,Vanity Beach
id-54108,0,id-54108,Heather Myles
id-31471,0,id-31471,Premiata Forneria Marconi
id-3140050,0,id-14586,C‐Bo
id-536653,0,id-536653,Supabond
id-891223,0,id-843597,The Trypes
id-385963,0,id-385963,高田雅史
id-612447,0,id-612447,Luciferi Excelsi
id-897194,1,id-515379,Carla Marie
id-897194,0,id-64588,Jaimeson
id-548450,0,id-548450,Rocketsmiths
id-1044403,0,id-900643,David Wiffen
id-63480,0,id-63480,Rolf Wikström
id-1394346,0,id-1174387,GaMetal
id-158830,0,id-158830,Linda Lewis
id-238570,0,id-238570,Jérémie Kisling
id-24332,0,id-24332,Pepe Deluxé
id-91552,0,id-91552,Man Parrish
id-505414,0,id-505414,Hästpojken
id-152615,0,id-152615,HateSphere
id-469760,0,id-469760,Douglas J Cohen
id-217953,0,id-217953,Madeline
id-66411,0,id-66411,De Lyckliga Kompisarna
id-177681,0,id-177681,Moonflowers
id-54602,0,id-54602,Supercharger
id-315670,0,id-315670,Ad Frank
id-298339,0,id-298339,MERRY
id-314629,0,id-314629,The Ethel Mertz Experience
id-3223421,0,id-1316413,Tale of Voices
id-553560,0,id-553560,Pachamama Crew
id-1068875,0,id-935779,Emile Barnes
id-9239,0,id-9239,Godspeed You Black Emperor
id-203575,0,id-203575,Dziuks Küche
id-309597,0,id-309597,The Zone
id-53469,0,id-53469,Lisa Nilsson
id-66503,0,id-66503,梶浦由記
id-86876,0,id-86876,Rita Reys
id-1176407,0,id-915364,Jetty Rae
id-131633,0,id-131633,The Singers Unlimited
id-69363,0,id-69363,Tait
id-172801,0,id-172801,鈴木雅之
id-366906,0,id-366906,Las Hermanas Faez
id-52904,0,id-52904,Johnny Griffin
id-311917,0,id-311917,Lamiel
id-48039,0,id-48039,Bill Harley
id-245697,0,id-245697,DalDilVog
id-54524,0,id-54524,Brad Yoder
id-3081202,0,id-1594014,The Ancient Doom
id-4863,0,id-4863,AntiNowhere League
id-42950,0,id-42950,Charley Pride
id-208486,0,id-208486,The Stupids
id-162505,0,id-162505,Tony Sly
id-93424,0,id-93424,Tzant
id-481492,0,id-481492,Gezoleen
id-164913,0,id-164913,Bob Evans
id-707520,0,id-707520,Julia A Noack
id-174573,0,id-174573,Star of Ash
id-288886,0,id-288886,Las Estrallas Cobo
id-119242,0,id-119242,Distinct Nature
id-558971,0,id-558971,Mariachi Peñatitlan
id-478665,0,id-478665,Shh This Is a Library
id-1357,0,id-1357,Nitzer Ebb
id-823507,0,id-695651,Sam Tsui
id-23146,0,id-23146,Hoodoo Gurus
id-895042,0,id-121771,Chris Standring
id-895042,1,id-845612,Kathrin Shorr
id-2490429,0,id-1863627,High Tone Son of a Bitch
id-1674801,0,id-1280717,Trudy and the Romance
id-227020,0,id-227020,Emmanuel Moire
id-1136111,0,id-265205,T‐Bone Walker
id-187268,0,id-187268,Mike Mainieri
id-1709974,0,id-1245997,Friedhelm Flamme
id-2424750,0,id-1822530,Alexey Volkov
id-2424750,2,id-926533,Mark Gorenstein
id-2424750,1,id-1096474,Orchestra New Russia
id-1025061,0,id-538910,Vadim Gluzman
id-1025061,1,id-538911,Angela Yoffe
id-113441,0,id-113441,孫燕姿
id-1212567,0,id-533931,Joseph Cornwell
id-1212567,2,id-431262,Andrew Parrott
id-1212567,1,id-696964,Taverner Choir  Players
id-1331585,1,id-56133,Musical Youth
id-1331585,0,id-792,Donna Summer
id-49690,0,id-49690,Kid Abelha
id-1908719,0,id-1467357,Ex Cathedra
id-1908719,1,id-740340,Jeffrey Skidmore
id-2059611,1,id-45908,Katia  Marielle Labèque
id-2059611,0,id-50527,Barbara Hendricks
id-2044879,0,id-130808,Philharmonia Orchestra
id-2044879,1,id-163969,Sir William Walton
id-1324652,0,id-560021,Scott Ross
id-818508,1,id-46469,DJ Supreme
id-818508,0,id-57397,Porn Kings
id-1213696,2,id-1040535,Albek Duo
id-1213696,0,id-564687,RTÉ National Symphony Orchestra
id-1213696,1,id-1040537,Paul Phillips
id-2213078,0,id-1659787,Ensemble DENEB
id-1211767,0,id-59001,Bobby Blue Bland
id-893649,1,id-534033,Michael Gungor
id-893649,0,id-1615,Jars of Clay
id-2002784,2,id-245294,Nikolaus Harnoncourt
id-2002784,0,id-488772,Rachel Yakar
id-2002784,1,id-1160197,Mozartorchester des Opernhauses Zürich
id-271306,0,id-271306,Samson François
id-1182325,0,id-562667,Yves Nat
id-2461,0,id-2461,Duke Ellington
id-37444,0,id-37444,今堀恒雄
id-2292920,2,id-403933,Peter Holman
id-2292920,0,id-562064,Red Byrd
id-2292920,1,id-402986,The Parley of Instruments
id-3224385,0,id-868972,Austin Moon
id-2132260,1,id-534503,Anthony Goldstone
id-2132260,0,id-709823,Cummings String Trio
id-16360,0,id-16360,Maria Callas
id-1072154,0,id-933437,Kevin J Colver
id-1072154,2,id-858050,Lillian Stokes
id-1072154,1,id-858049,Donald
id-2647715,0,id-510558,Dimitri Kitayenko
id-2119938,1,id-236205,Sir Charles Mackerras
id-2119938,0,id-326720,Prague Symphony Orchestra
id-124739,0,id-124739,Ton Koopman
id-1843086,1,id-458837,Anthony Rolfe Johnson
id-1843086,0,id-184897,Arleen Augér
id-1843086,3,id-346378,Mozarteum Orchester Salzburg
id-1843086,4,id-564564,Leopold Hager
id-1843086,2,id-632241,Cornelia Wulkopf
id-2115138,2,id-129912,Václav Neumann
id-2115138,1,id-290356,Česká filharmonie
id-2115138,0,id-867127,Angelica May
id-167537,0,id-167537,Michael B Tretow
id-1027284,0,id-249865,Pittsburgh Symphony Orchestra
id-1027284,1,id-271226,Lorin Maazel
id-1165071,1,id-156968,O Sambalanco Trio
id-1165071,0,id-186279,Lennie Dale
id-296152,0,id-296152,Adam Harasiewicz
id-2380754,0,id-1618347,Diogenes Quartett
id-1135376,1,id-542419,Janos Solyom
id-1135376,0,id-245578,Birgit Nilsson
id-2092189,0,id-223042,Reyli
id-2092189,1,id-38537,Armando Manzanero
id-58621,0,id-58621,岩代太郎
id-2650139,0,id-1123242,Alexander Armstrong
id-2650139,1,id-985155,Orchestra of the Swan
id-2650139,2,id-1919357,Tom Hammond
id-1155382,0,id-952295,Jouni Somero
id-2135366,0,id-1602066,Gregor Popovic
id-2135366,2,id-1184323,Jean Toulier
id-2135366,1,id-563435,Nürnberger Symphoniker
id-1007520,0,id-401218,The Sixteen
id-1007520,1,id-402608,Harry Christophers
id-2807734,1,id-118465,Academy of St Martin in the Fields
id-2807734,0,id-88503,Agnes Baltsa
id-2807734,2,id-22389,Neville Marriner
id-1328677,0,id-953681,Catherine Latzarus
id-1107091,1,id-313241,Libor Pešek
id-1107091,0,id-124934,BBC Philharmonic
id-1207775,0,id-2560,Alpha Blondy
id-1207775,1,id-248828,The Wailers
id-279434,0,id-279434,Kodály Quartet
id-2050140,1,id-363839,Édouard Lindenberg
id-2050140,0,id-540054,Nordwestdeutsche Philharmonie
id-1337456,1,id-1132372,Juri Nakashima
id-1337456,0,id-807298,The Bilinda Butchers
id-51158,0,id-51158,Desford Colliery Band
id-2062097,1,id-353041,Hans Swarowsky
id-2062097,0,id-326720,Grosses Symphonieorchester
id-2249357,0,id-513040,Ellen Dijkhuizen
id-2249357,3,id-356516,Kees Wieringa
id-2249357,2,id-513046,Fred Oldenburg
id-2249357,1,id-452991,Polo de Haas
id-269604,0,id-269604,Phantasm
id-411882,0,id-411882,Leslie Howard
id-1120214,1,id-846939,Kosti Vehanen
id-1120214,0,id-68359,Marian Anderson
id-839916,0,id-257825,アリス九號
id-11750,0,id-11750,Orpheus Chamber Orchestra
id-785257,0,id-785257,산울림
id-14679,0,id-14679,谭盾
id-2131274,2,id-337880,Concentus Musicus Wien
id-2131274,3,id-245294,Nikolaus Harnoncourt
id-2131274,1,id-553109,Rotraud Hansmann
id-2131274,0,id-553198,Max van Egmond
id-3643,0,id-3643,Stan Kenton and His Orchestra
id-24287,0,id-24287,Joanne Shenandoah
id-1015873,0,id-71102,London Philharmonic Orchestra
id-1015873,1,id-512913,David Parry
id-2606130,1,id-128760,Joan Sutherland
id-2606130,3,id-238392,Richard Bonynge
id-2606130,2,id-638812,Welsh National Orchestra
id-2606130,0,id-634150,Susanne Mentzer
id-36683,0,id-36683,Jussi Björling
id-1463399,1,id-23395,Igor Stravinsky
id-1463399,0,id-44109,Columbia Symphony Orchestra
id-1165039,1,id-477040,Paul Freeman
id-1165039,2,id-723130,Alex Klein
id-1165039,0,id-819333,Český národní symfonický orchestr
id-1656297,0,id-536701,Christian Gerhaher
id-1656297,1,id-658556,Gerold Huber
id-1060377,1,id-567183,Alexander Melnikov
id-1060377,0,id-258401,Isabelle Faust
id-2842430,6,id-951589,Reinhardt Lutz
id-2842430,2,id-605119,Radio‐Symphonieorchester Wien
id-2842430,5,id-605118,Milan Horvat
id-2842430,4,id-360506,Stuttgarter Kammerorchester
id-2842430,3,id-731954,Simfonični orkester RTV Slovenija
id-2842430,7,id-526788,Marko Munih
id-2842430,1,id-376650,Nemzeti Filharmonikus zenekar
id-2842430,0,id-1470236,Hungarian State Orchestra
