artist_credit,position,artist,name
id-1107090,2,id-313241,Libor Pešek
id-1107090,1,id-124934,BBC Philharmonic
id-1107090,0,id-258831,Vítězslav Novák
id-2781566,1,id-1451946,Lloyd James
id-2781566,0,id-901345,Lois McMaster Bujold
id-2814928,4,id-464137,Colin Tilney
id-2814928,3,id-103870,Jan Pieterszoon Sweelinck
id-2814928,2,id-291593,John Bull
id-2814928,1,id-124235,Orlando Gibbons
id-2814928,0,id-12435,William Byrd
id-1027698,1,id-279434,Kodály Quartet
id-1027698,0,id-31839,Joseph Haydn
id-85261,0,id-85261,Modeselektor
id-1556221,2,id-259246,Leonhardt
id-1556221,1,id-245294,Harnoncourt
id-1556221,0,id-2327,Johann Sebastian Bach
id-2817828,0,id-2049943,Frank Marauder
id-1670084,0,id-15747,Richard Wagner
id-1670084,1,id-353041,Hans Swarowsky
id-2249356,2,id-356516,Kees Wieringa
id-2249356,4,id-513046,Fred Oldenburg
id-2249356,1,id-452991,Polo de Haas
id-2249356,0,id-313715,Simeon ten Holt
id-2249356,3,id-513040,Ellen Dijkhuizen
id-373742,0,id-373742,XRay Dog
id-1178318,0,id-168604,Victor Young
id-1178318,1,id-190845,Leith Stevens
id-85360,0,id-85360,Loxy
id-646673,0,id-646673,The Warner Bros Studio Orchestra
id-1684445,2,id-292443,Parsons
id-1684445,0,id-12435,Byrd
id-1684445,1,id-364623,Ferrabosco
id-1684445,3,id-81082,Tallis
id-1684445,4,id-269604,Phantasm
id-1151503,1,id-411882,Leslie Howard
id-1151503,0,id-45037,Franz Liszt
id-837985,1,id-161356,Sunlounger
id-837985,0,id-281663,Roger Shah
id-186433,0,id-186433,陶喆
id-68359,0,id-68359,Marian Anderson
id-940128,0,id-853786,Francesca Michielin
id-1854005,1,id-122653,Tchaikovsky
id-1854005,2,id-11750,Orpheus Chamber Orchestra
id-1854005,0,id-20877,Grieg
id-964694,0,id-10851,Yo‐Yo Ma
id-1225963,0,id-2327,Johann Sebastian Bach
id-1225963,1,id-245294,Nikolaus Harnoncourt
id-1007775,0,id-720384,Brigada Criminal  Stupenda Jones
id-142742,0,id-142742,Reino Helismaa
id-2818317,0,id-9098,Laurent Garnier
id-2818317,1,id-401002,Saycet
id-2640969,0,id-1941097,Drakeo the Ruler
id-3226685,1,id-264045,Stan Freeman
id-3226685,0,id-43172,Lee Wiley
id-3226685,2,id-508880,Cy Walter
id-110974,0,id-110974,Robert Randolph  The Family Band
id-202138,0,id-202138,Triple R
id-652528,0,id-652528,Little Pepe
id-2309,0,id-2309,Ferry Corsten
id-371288,0,id-371288,Joseph von Westphalen
id-2037506,8,id-238392,Richard Bonynge
id-2037506,5,id-490855,Bernadette Manca di Nissa
id-2037506,6,id-490828,Orchestra
id-2037506,4,id-235974,Jerry Hadley
id-2037506,3,id-634150,Susanne Mentzer
id-2037506,1,id-128760,Joan Sutherland
id-2037506,7,id-490827,Chorus of the Welsh National Opera
id-2037506,2,id-391022,Samuel Ramey
id-2037506,0,id-37545,Gaetano Donizetti
id-888118,0,id-23412,Thelonious Monk
id-888118,1,id-792538,Joe Turner Trio
id-1165038,1,id-124575,Johann Nepomuk Hummel
id-1165038,4,id-723130,Alex Klein
id-1165038,0,id-60953,Franz Krommer
id-1165038,3,id-477040,Paul Freeman
id-1165038,2,id-819333,Czech National Symphony Orchestra
id-1311327,2,id-658556,Gerold Huber
id-1311327,0,id-12438,Franz Schubert
id-1311327,1,id-536701,Christian Gerhaher
id-256373,0,id-256373,Ilaiyaraaja
id-1002193,2,id-567183,Alexander Melnikov
id-1002193,1,id-258401,Isabelle Faust
id-1002193,0,id-1021,Beethoven
id-481611,0,id-481611,Wingy Manone and His Orchestra
id-1163735,8,id-641529,Jose Oliveira Lopes
id-1163735,7,id-641527,Fernando Serafim
id-1163735,6,id-641526,Naoko Ihara
id-1163735,3,id-672704,English Bach Festival Baroque Orchestra
id-1163735,11,id-144168,Michel Corboz
id-1163735,1,id-288335,John Holloway
id-1163735,2,id-451488,English Bach Festival Chorus
id-1163735,5,id-641525,Joana Silva
id-1163735,10,id-485529,Orchestre de la fondation Gulbenkian de Lisbonne
id-1163735,4,id-641524,Elsa Saque
id-1163735,9,id-641523,Choeur symphonique de la fondation Gulbenkian de Lisbonne
id-1163735,0,id-24465,Antonio Vivaldi
id-2126577,0,id-10729,Dvořák
id-2126577,2,id-951589,Reinhardt Lutz
id-2126577,1,id-1470236,Hungarian State Orchestra
id-1323439,4,id-233295,Andreas Scholl
id-1323439,6,id-460755,Dietrich Henschel
id-1323439,1,id-348598,Ian Bostridge
id-1323439,0,id-2327,JS Bach
id-1323439,5,id-438962,Werner Güra
id-1323439,2,id-460753,FranzJosef Selig
id-1323439,3,id-413455,Sibylla Rubens
id-1323439,7,id-333105,Collegium Vocale Gent
id-1323439,8,id-333101,Philippe Herreweghe
id-500085,0,id-500085,Diogo Nogueira
id-526113,0,id-526113,Acid_Lab
id-766031,0,id-766031,De club van Sinterklaas
id-1214586,0,id-143933,Kenny Ken
id-1214586,1,id-2965,DJ Rap
id-1392586,0,id-30462,Francis Poulenc
id-1392586,1,id-148494,Olivier Cazal
id-1311067,1,id-1040952,Les Basses Réunies
id-1311067,0,id-507940,Bruno Cocset
id-51840,0,id-51840,Armin van Buuren
id-1822618,0,id-524293,Ampichino
id-1822618,1,id-1201723,Shoboat
id-1207803,0,id-2327,JS Bach
id-1207803,1,id-245294,Nikolaus Harnoncourt
id-2448418,0,id-470716,Ayn Rand
id-2448418,1,id-470778,Christopher Hurt
id-821840,1,id-212836,eMU
id-821840,0,id-353658,Scheibosan
id-2130729,1,id-799062,La magnifica comunità
id-2130729,0,id-2327,Johann Sebastian Bach
id-1710748,0,id-20877,Edvard Grieg
id-1710748,1,id-405157,WDR Sinfonieorchester Köln
id-1710748,2,id-793816,Eivind Aadland
id-1050411,0,id-83,Frédéric Chopin
id-1050411,1,id-334886,Alexandre Tharaud
id-1122389,1,id-603035,Radioskugga
id-1122389,0,id-335701,Anatomi71
id-3073420,0,id-2207785,colis postal
id-1327214,0,id-30247,Malcolm Arnold
id-1327214,1,id-373350,The Nash Ensemble
id-2819036,6,id-2050692,Hanna Salzenstein
id-2819036,4,id-2025530,Sophie de Bardonnèche
id-2819036,1,id-32473,Corelli
id-2819036,5,id-2025531,Louise Pierrard
id-2819036,0,id-242773,Dandrieu
id-2819036,2,id-2010744,Le Consort
id-2819036,3,id-2025529,Théotime Langlois de Swarte
id-2819036,7,id-1567492,Justin Taylor
id-1283919,0,id-2327,Bach
id-1283919,1,id-43516,Murray Perahia
id-503491,0,id-503491,Q Arne
id-2935875,0,id-10342,Gabriel Fauré
id-2935875,1,id-402950,Michel Plasson
id-2935875,2,id-402919,Orchestre national du Capitole de Toulouse
id-957714,0,id-45202,The Panacea
id-275378,0,id-275378,Kerkko Koskinen
id-1125181,0,id-749949,Deborah DiFonzo
id-1375078,0,id-87893,Purcell
id-1375078,1,id-334717,William Christie
id-1375078,2,id-245294,Nikolaus Harnoncourt
id-1029169,1,id-823427,Bjarte Engeset
id-1029169,0,id-184209,Iceland Symphony Orchestra
id-743169,0,id-743169,Merigail Moreland
id-1872705,7,id-414265,Orchester der Deutschen Oper Berlin
id-1872705,5,id-523184,Horst Laubenthal
id-1872705,1,id-271261,Dietrich Fischer‐Dieskau
id-1872705,4,id-23678,Plácido Domingo
id-1872705,0,id-15747,Richard Wagner
id-1872705,2,id-443742,Catarina Ligendza
id-1872705,3,id-238335,Christa Ludwig
id-1872705,8,id-345577,Eugen Jochum
id-1872705,6,id-414267,Chor
id-970375,0,id-2327,Johann Sebastian Bach
id-970375,1,id-470725,Christopher Herrick
id-271595,0,id-271595,DJ River
id-2127950,0,id-10729,Dvořák
id-2127950,1,id-283713,José Serebrier
id-2127950,2,id-277063,Bournemouth Symphony Orchestra
id-3395537,1,id-891946,橋本彦士
id-3395537,3,id-840650,林康
id-3395537,2,id-1536973,佐藤共良
id-3395537,0,id-65890,伊藤賢治
id-1089057,1,id-57186,Lil Wayne
id-1089057,0,id-656041,DJ Whiteowl
id-2210,0,id-2210,Vangelis
id-3303993,2,id-1751715,André Grassi
id-3303993,1,id-842831,Jacques Loussier
id-3303993,0,id-250814,Reda Caire
id-2998247,0,id-1154349,BSCT
id-949701,0,id-127685,Larvae
id-949701,1,id-282007,Spyweirdos
id-1025931,1,id-59646,Jenő Jandó
id-1025931,0,id-12438,Franz Schubert
id-1144122,0,id-549204,Ruido de Rabia
id-1144122,1,id-549205,Último Gobierno
id-349372,0,id-349372,Eroica Trio
id-2002661,0,id-640168,Clinton Emil Shorter
id-2157224,5,id-454607,Robert King
id-2157224,2,id-460602,James Gilchrist
id-2157224,0,id-73502,Handel
id-2157224,3,id-571692,Choir of the Kings Consort
id-2157224,1,id-478479,Carolyn Sampson
id-2157224,4,id-208534,The Kings Consort
id-276469,0,id-576051,Prinz Porno
id-1465469,1,id-186626,2 Dollar Egg
id-1465469,0,id-622322,Visitors
id-2958114,0,id-828949,Takahiro Nishi
id-1433098,0,id-34560,Мussorgsky
id-1433098,1,id-629207,Volgograd Philharmonic Orchestra
id-1433098,2,id-534135,Edward Serov
id-807921,0,id-65937,Bill Bruford
id-807921,1,id-105903,Patrick Moraz
id-1483874,1,id-1132718,Harry Gump
id-1483874,0,id-1101739,Bouncin BC
id-126589,0,id-126589,Bix
id-57186,0,id-57186,Lil Wayne
id-178959,0,id-178959,Orlando Voorn
id-1113796,0,id-22732,Basil Poledouris
id-1113796,1,id-202,Hans Zimmer
id-359161,0,id-359161,Jay Nash
id-2487875,1,id-868034,Gasdia
id-2487875,6,id-1399781,Schmiege
id-2487875,2,id-631687,Zimmermann
id-2487875,4,id-1558722,Lendi
id-2487875,7,id-249359,I Solisti Veneti
id-2487875,0,id-24465,Antonio Vivaldi
id-2487875,3,id-476934,Palacio
id-2487875,5,id-1558721,Rigacci
id-2487875,8,id-249358,Claudio Scimone
id-938127,0,id-402831,Bosque
id-938127,1,id-396218,Senthil
id-1471032,0,id-1229268,Ponies at Dawn
id-70603,0,id-70603,Atomic Pulse
id-73249,0,id-73249,Neophyte
id-807775,0,id-383346,Nükhet Duru
id-807775,1,id-453484,Surp Vartanants Korosu
id-3315939,1,id-43974,Joel McNeely
id-3315939,0,id-24288,Bernard Herrmann
id-64588,0,id-64588,Jaimeson
id-541645,0,id-541645,Graham Park
id-1156753,0,id-20877,Edvard Grieg
id-1156753,1,id-525532,Большой симфонический оркестр имени П И Чайковского
id-1156753,2,id-333923,Геннадий Николаевич Рождественский
id-1337439,0,id-36817,Domenico Scarlatti
id-1337439,1,id-391633,Mikhail Pletnev
id-823419,0,id-1804,Lightning Seeds
id-2776081,0,id-2017546,Cavendish Trailers
id-374331,0,id-374331,The Fence Collective
id-384127,0,id-384127,DJ Spair
id-1874375,2,id-51806,The DOyly Carte Opera Company
id-1874375,5,id-130808,The Philharmonia Orchestra
id-1874375,4,id-389988,Sir Malcolm Sargent
id-1874375,0,id-242448,Gilbert
id-1874375,3,id-42495,The Royal Philharmonic Orchestra
id-1874375,6,id-236205,Sir Charles Mackerras
id-1874375,1,id-224030,Sullivan
id-1217236,1,id-21106,Paulinho da Viola
id-1217236,0,id-34291,Toquinho
id-562820,0,id-562820,Schnuckenack Reinhardt Quintett
id-2128901,4,id-274770,Robert Lloyd
id-2128901,5,id-118465,Academy of St Martin in the Fields
id-2128901,1,id-278722,Thomas Allen
id-2128901,0,id-34106,Gioachino Rossini
id-2128901,2,id-88503,Agnes Baltsa
id-2128901,6,id-22389,Neville Marriner
id-2128901,3,id-39799,Francisco Araiza
id-1511438,1,id-129327,Distemper
id-1511438,0,id-337068,Тараканы
id-970322,0,id-436813,The Glory
id-970322,1,id-124199,The Magnificent
id-3356053,1,id-235523,Caribou
id-3356053,0,id-235523,Manitoba
id-2422391,0,id-32989,Zucchero Sugar Fornaciari
id-2201287,0,id-33551,Freeez
id-2201287,1,id-177160,John Rocca
id-1168462,0,id-24465,Antonio Vivaldi
id-1168462,4,id-485529,Orquestra Gulbenkian
id-1168462,3,id-641523,Coro Gulbenkian
id-1168462,2,id-672704,English Bach Festival Baroque Orchestra
id-1168462,5,id-144168,Michel Corboz
id-1168462,1,id-451488,English Bach Festival Chorus
id-1214580,0,id-2965,DJ Rap
id-1214580,1,id-143933,Kenny Ken
id-1207804,1,id-245294,Nikolaus Harnoncourt
id-1207804,0,id-2327,J S Bach
rec-5209-dup-0,0,rec-5209-dup-1,Bitch
rec-518844-dup-0,0,rec-518844-dup-0,St Vladimirs Seminary Chorale
rec-2002784-dup-0,0,id-488772,Rachel Yakar
rec-206514-dup-1,0,rec-206514-dup-1,Secret Silence
rec-1764396-dup-0,0,id-1273295,SansFin
rec-233747-dup-1,0,rec-233747-dup-1,Kaosloge
rec-711029-dup-0,0,rec-711029-dup-1,LiSA
id-2484935,1,rec-581584-dup-0,Buck Sanders
rec-35749-dup-1,0,id-35749,Spread Eagle
rec-24331-dup-1,0,rec-24331-dup-0,My Vitriol
rec-87098-dup-0,0,rec-87098-dup-0,Dark at Dawn
rec-163583-dup-1,0,rec-163583-dup-0,Baia e Rockboys
id-824889,1,rec-214673-dup-1,Detestation
rec-268451-dup-0,0,rec-268451-dup-0,Ars Nova
rec-416887-dup-1,0,id-416887,Niños Cantores de Lara
rec-2819036-dup-1,4,id-2025530,Sophie de Bardonnèche
rec-5040-dup-0,0,id-5040,Hawkwind
rec-3515-dup-0,0,id-3515,Emerson Lake  Palmer
rec-2651960-dup-0,1,rec-150982-dup-0,Umo Jazz Orchestra
rec-129490-dup-0,0,id-129490,Rainer
rec-2819036-dup-1,0,id-242773,Dandrieu
rec-2819036-dup-0,6,id-2050692,Hanna Salzenstein
rec-442678-dup-0,0,rec-442678-dup-0,Otto Dix
rec-44434-dup-1,0,rec-44434-dup-0,Sharon Lois  Bram
rec-163583-dup-0,0,rec-163583-dup-0,Baia e Rockboys
id-1137900,0,rec-525532-dup-0,Большой симфонический оркестр имени П И Чайковского
rec-504-dup-0,0,id-504,Dropkick Murphys
rec-302017-dup-0,0,rec-302017-dup-0,James Ray  The Longfolk
rec-7262-dup-0,0,rec-7262-dup-1,Spear of Destiny
rec-49608-dup-1,0,rec-49608-dup-0,Kristina Bach
rec-24074-dup-0,0,id-24074,Jody Watley
rec-52898-dup-1,0,id-52898,Paul Dukas
id-1154208,0,rec-998910-dup-1,ColdFells
rec-40061-dup-0,0,id-106483,Billy Fury
rec-9152-dup-1,0,rec-9152-dup-1,Duane Eddy
rec-11735-dup-0,0,id-11735,Chevelle
rec-432147-dup-0,0,rec-432147-dup-0,Porous Orchestra
rec-2213780-dup-0,0,id-1160149,Justin E Bell
rec-52145-dup-1,0,id-52145,New Radiant Storm King
rec-622089-dup-1,0,id-622089,Deep Jazz Project
rec-2351885-dup-1,0,id-116742,Lisa Dal Bello
rec-666836-dup-0,0,id-666836,Ross Hardy
rec-50027-dup-1,0,id-50027,Frankie Paul
rec-1137639-dup-1,0,id-985779,Michiko Ogawa Trio
rec-2210-dup-0,0,id-2210,Vangelis
id-2375442,0,rec-1784437-dup-0,Ernest Wakefield
rec-9696-dup-1,0,rec-9696-dup-0,Rick Springfield
rec-16196-dup-0,0,id-16196,The Charlatans
rec-1314909-dup-1,0,id-1116181,Indiana
rec-125022-dup-0,0,rec-125022-dup-0,Anna Jantar
rec-2819036-dup-1,6,id-2050692,Hanna Salzenstein
rec-9578-dup-1,0,rec-9578-dup-1,Matthew Sweet
rec-122538-dup-0,0,id-122538,Lotto King Karl
rec-1815-dup-0,0,id-1815,Suede
id-974213,0,rec-886746-dup-0,Steve Malone
id-2935568,0,rec-1941097-dup-0,Drakeo the Ruler
rec-40073-dup-0,0,id-40073,The Loud Family
rec-36817-dup-1,0,rec-36817-dup-1,Domenico Scarlatti
rec-71148-dup-0,0,rec-71148-dup-0,Chapterhouse
rec-9152-dup-0,0,rec-9152-dup-0,Duane Eddy
rec-461864-dup-0,0,rec-461864-dup-0,Harp 46
rec-37938-dup-0,0,rec-37938-dup-0,Johnny Gill
rec-93814-dup-0,0,id-93814,GoGoGo Airheart
rec-57000-dup-0,0,rec-57000-dup-1,Dave Swarbrick
rec-3815-dup-0,0,rec-3815-dup-1,The Mighty Diamonds
rec-61965-dup-0,0,rec-61965-dup-0,Zappacosta
id-1162932,3,rec-459670-dup-1,La Capella Reial de Catalunya
rec-1155382-dup-0,0,id-952295,Jouni Somero
rec-45730-dup-1,0,id-45730,Chuck Willis
id-2037506,8,rec-238392-dup-0,Richard Bonynge
rec-148632-dup-1,0,id-148632,Pierre Rapsat
rec-51130-dup-0,0,rec-51130-dup-0,UStreet All Stars
rec-2819036-dup-0,1,id-32473,Corelli
rec-2133700-dup-0,0,id-1600945,Ertam
rec-356-dup-0,0,id-356,Monty Python
rec-349638-dup-0,0,rec-349638-dup-0,Vendaval
rec-2819036-dup-1,1,id-32473,Corelli
rec-1126159-dup-0,0,rec-568907-dup-0,Nacho Rodríguez
id-821840,1,rec-212836-dup-0,eMU
rec-23845-dup-0,0,rec-23845-dup-0,Promise Keepers
rec-7262-dup-0,0,rec-7262-dup-0,Spear of Destiny
rec-461864-dup-1,0,rec-461864-dup-0,Harp 46
rec-79841-dup-0,0,rec-79841-dup-0,Château Flight
rec-481492-dup-0,0,id-481492,Gezoleen
id-2606130,3,rec-238392-dup-0,Richard Bonynge
rec-3690-dup-0,0,id-3690,Christopher Young
rec-42415-dup-0,0,rec-42415-dup-1,Bloodstone
id-3005937,2,rec-1626193-dup-0,Vésper Vocal
rec-566491-dup-0,0,rec-566491-dup-0,Manikin
rec-151694-dup-1,0,id-151694,Salem
rec-145273-dup-1,0,rec-145273-dup-0,Carlo Gesualdo
rec-33040-dup-0,0,id-33040,Mose Allison
rec-1269532-dup-0,0,id-565127,Stephen Janetzko
rec-11735-dup-1,0,id-11735,Chevelle
id-2310269,0,rec-69581-dup-0,The Infesticons
rec-622089-dup-0,0,id-622089,Deep Jazz Project
rec-621609-dup-0,0,rec-621609-dup-0,Y La Bamba
rec-222939-dup-0,0,rec-222939-dup-0,Pate Mustajärvi
rec-46-dup-1,0,id-46,Dusty Springfield
id-2651960,1,rec-150982-dup-0,Umo Jazz Orchestra
rec-391771-dup-0,0,id-391771,Alborosie
rec-304175-dup-0,0,rec-304175-dup-0,Underground Kingz
rec-1695-dup-0,0,id-1695,Killing Joke
rec-4453-dup-0,0,rec-4453-dup-0,Les Brown
rec-172571-dup-0,0,rec-172571-dup-1,Stormtraxx
id-1330881,0,rec-36817-dup-0,Domenico Scarlatti
rec-592528-dup-0,0,id-592528,Nathan Siter
id-2147162,0,rec-100379-dup-0,Chaos as Shelter
rec-2819036-dup-1,2,id-2010744,Le Consort
rec-46-dup-0,0,id-46,Dusty Springfield
rec-2818317-dup-1,1,id-401002,Saycet
rec-1155328-dup-1,0,id-525068,Lyra All Stars
rec-1014172-dup-1,0,id-113441,Sun YanZi
rec-440483-dup-1,0,id-440483,The Pirates
id-2815207,0,rec-2048118-dup-0,Savana
rec-376087-dup-0,0,rec-376087-dup-0,Gossos
id-1163735,5,rec-641525-dup-0,Joana Silva
rec-1337456-dup-0,0,rec-807298-dup-0,The Bilinda Butchers
rec-1314909-dup-0,0,id-1116181,Indiana
rec-592528-dup-1,0,id-592528,Nathan Siter
rec-578662-dup-0,0,id-578662,Van Coke Kartel
rec-5308-dup-1,0,id-5308,John Hicks
rec-436282-dup-1,0,id-436282,The Wireless Stores
rec-2623199-dup-0,2,id-805941,Frenchie
id-211701,0,rec-725593-dup-1,Montag
id-772969,0,rec-844377-dup-0,Twerps
rec-891918-dup-0,0,rec-843966-dup-0,Tikeyah
rec-728375-dup-0,0,rec-728375-dup-0,Jaraguá Mulungú
rec-1014172-dup-0,0,id-113441,Sun YanZi
rec-2009632-dup-1,0,id-1515694,Electric Division
rec-497820-dup-0,0,rec-497820-dup-0,Heinrich Lübke
rec-1482453-dup-0,0,rec-186279-dup-0,Lennie Dale
rec-407269-dup-0,0,rec-407269-dup-0,Lutz Görner
rec-302846-dup-0,0,id-302846,Cadillac Angels
rec-334801-dup-0,0,id-334801,Téada
rec-538460-dup-0,0,id-538460,Hans de Beer
rec-32723-dup-0,0,rec-32723-dup-0,Jenny Morris
rec-658043-dup-0,0,id-658043,Wolfgang Käfer
rec-2009632-dup-0,0,id-1515694,Electric Division
rec-279434-dup-1,0,id-279434,Kodály Quartet
rec-2424748-dup-0,1,id-524411,Eshpai
rec-2132260-dup-0,0,id-709823,Cummings String Trio
rec-465343-dup-1,0,rec-465343-dup-1,Sturm und Drang
rec-244-dup-1,0,rec-244-dup-0,Disturbed
rec-457907-dup-0,0,rec-457907-dup-0,Szidi Tobias
id-866411,0,rec-831118-dup-0,Erik Koskinen
rec-2330772-dup-0,0,id-30394,raison dêtre
rec-2623199-dup-0,0,id-306627,Sly
rec-1527797-dup-0,0,id-9018,Charles Bukowski
rec-1482453-dup-0,1,id-156968,O Sambalanco Trio
rec-163583-dup-0,0,rec-163583-dup-0,Baia e Rockboys
rec-35217-dup-0,0,rec-35217-dup-0,Cyberaktif
rec-207665-dup-0,0,id-207665,Written in Ashes
rec-335941-dup-1,0,rec-335941-dup-0,Martin Phipps
rec-2213078-dup-0,0,id-1659787,Ensemble DENEB
rec-1343220-dup-0,0,id-1136751,Kai Lüftner
rec-3271-dup-0,0,rec-3271-dup-0,Guster
rec-35542-dup-0,0,id-35542,Elegy
rec-3306294-dup-1,1,id-1857509,Loraine James
rec-14732-dup-0,0,rec-14732-dup-0,The Plimsouls
rec-145491-dup-0,0,rec-145491-dup-0,Black Ox Orkestar
rec-9098-dup-1,0,rec-9098-dup-1,Laurent Garnier
rec-362053-dup-0,0,id-362053,Ingrid Michaelson
rec-1643-dup-0,0,id-1643,Luna
id-819625,1,rec-718330-dup-0,Jesse Rhodes
id-2421153,0,rec-867832-dup-0,D Todd Sorensen
rec-1155328-dup-1,1,id-463432,Johanna Iivanainen
rec-1269532-dup-0,1,id-1082100,Celine Berton
rec-46743-dup-0,0,id-46743,Spanky  Our Gang
id-905612,0,rec-31404-dup-0,George Shearing Quintet
rec-498012-dup-1,0,id-498012,Irina Milan
rec-781649-dup-0,0,id-781649,Doreens Jazz New Orleans
id-1309450,1,rec-345577-dup-0,Eugen Jochum
rec-81539-dup-0,0,rec-81539-dup-0,Teresa Brewer
rec-9578-dup-0,0,rec-9578-dup-0,Matthew Sweet
rec-93814-dup-1,0,id-93814,GoGoGo Airheart
rec-2002784-dup-0,1,id-1160197,Mozartorchester des Opernhauses Zürich
rec-160765-dup-0,0,rec-160765-dup-0,Deela
rec-93424-dup-0,0,rec-93424-dup-1,Tzant
rec-432508-dup-0,0,rec-432508-dup-1,Shu
rec-2871282-dup-0,0,id-1719807,Osoch
rec-24331-dup-1,0,rec-24331-dup-1,My Vitriol
rec-44941-dup-1,0,id-44941,Disorder
rec-944339-dup-0,0,id-866551,kous
rec-239056-dup-0,0,id-239056,Julie Kryk
rec-937285-dup-0,0,id-861584,The CRS Players
rec-2819036-dup-0,4,id-2025530,Sophie de Bardonnèche
rec-81955-dup-0,0,rec-81955-dup-0,Lightning Bolt
rec-350212-dup-0,0,id-350212,Herman Chittison
rec-2819036-dup-1,5,id-2025531,Louise Pierrard
rec-464101-dup-0,0,id-464101,JeanPaul Bataille
rec-137894-dup-0,0,id-137894,Swiz
id-2817844,0,rec-2049949-dup-1,ETO
rec-318712-dup-1,0,id-318712,Jesse Somfay
rec-33058-dup-0,0,id-33058,Toots  The Maytals
rec-298885-dup-0,0,id-298885,Lyzanxia
rec-248245-dup-1,0,id-248245,Bullet Treatment
rec-297138-dup-0,0,id-297138,Angela Wiedl
id-1154209,0,rec-998910-dup-1,ColdFells
rec-162777-dup-0,0,rec-162777-dup-0,Drew Tretick
rec-728375-dup-1,0,rec-728375-dup-1,Jaraguá Mulungú
rec-2819036-dup-0,3,id-2025529,Théotime Langlois de Swarte
rec-187428-dup-0,0,id-187428,Erlend Krauser
id-825579,0,rec-807298-dup-0,The Bilinda Butchers
rec-9655-dup-0,0,id-9655,Joe Jackson
rec-9098-dup-0,0,rec-9098-dup-0,Laurent Garnier
rec-297138-dup-1,0,id-297138,Angela Wiedl
id-2815207,0,rec-2048118-dup-1,Savana
rec-2546-dup-0,0,id-2546,Marillion
rec-840183-dup-0,0,id-239239,Richard M Sherman
rec-7966-dup-0,0,id-7966,Susumu Yokota
rec-244-dup-1,0,rec-244-dup-1,Disturbed
rec-51178-dup-0,0,rec-51178-dup-0,Agathocles
rec-578662-dup-1,0,id-578662,Van Coke Kartel
rec-101721-dup-0,0,id-101721,Cocknoose
rec-432147-dup-0,0,rec-432147-dup-0,Porous Orchestra
rec-98202-dup-0,0,id-98202,Γλυκερία
rec-253119-dup-0,0,id-253119,Aleksi Perälä
rec-131633-dup-1,0,rec-131633-dup-1,The Singers Unlimited
rec-12640-dup-0,0,id-12640,The Notorious BIG
id-1213693,0,rec-770938-dup-0,William Perry
rec-335114-dup-0,0,id-335114,Base Ball Bear
rec-6595-dup-0,0,rec-6595-dup-0,Bo Diddley
rec-9681-dup-0,0,id-9681,Son Volt
rec-1670084-dup-0,0,id-15747,Richard Wagner
rec-42565-dup-0,0,id-42565,Frankie Avalon
id-1088198,0,rec-948797-dup-0,Tobias Stephan TS
rec-250079-dup-0,0,rec-250079-dup-1,Convoj
rec-133717-dup-0,0,rec-133717-dup-1,Terrace
rec-281401-dup-0,0,id-281401,Koro
rec-165686-dup-0,0,id-165686,The Mathletes
rec-264498-dup-1,0,rec-264498-dup-0,Jonny Kaplan  The Lazy Stars
rec-587603-dup-0,0,rec-587603-dup-0,Laurine Frost
rec-2779-dup-1,0,id-2779,Big Country
rec-2779-dup-0,0,id-2779,Big Country
rec-2623199-dup-0,1,id-217465,Lenky
rec-904732-dup-0,0,id-850163,AQUAPLUS
rec-5941-dup-0,0,rec-5941-dup-0,Madball
id-1318209,0,rec-1118901-dup-0,Masala Brass Kollektiv
id-2131274,1,rec-553109-dup-1,Rotraud Hansmann
id-1337439,0,rec-36817-dup-0,Domenico Scarlatti
id-1154209,0,rec-998910-dup-0,ColdFells
rec-153909-dup-0,0,id-153909,Hany Shaker
rec-14410-dup-0,0,rec-14410-dup-0,Nat King Cole
rec-501909-dup-1,0,rec-501909-dup-0,revideolized
rec-281402-dup-0,0,id-281402,Biotrans
rec-47079-dup-0,0,rec-47079-dup-0,Kate MacLeod
id-2818317,0,rec-9098-dup-1,Laurent Garnier
rec-432508-dup-0,0,rec-432508-dup-0,Shu
rec-5633-dup-0,0,rec-5633-dup-1,Brutal Truth
rec-424089-dup-0,0,rec-424089-dup-0,mwvm
rec-306639-dup-1,0,rec-306639-dup-1,The Shambolics
rec-465343-dup-1,0,rec-465343-dup-0,Sturm und Drang
rec-335941-dup-0,0,rec-335941-dup-1,Martin Phipps
rec-160408-dup-0,0,id-160408,Timm  Gordon
rec-2871282-dup-1,0,id-1719807,Osoch
id-1390531,0,rec-186095-dup-0,Claudio Roditi
rec-1637-dup-0,0,rec-1637-dup-0,John Hiatt
rec-32723-dup-1,0,rec-32723-dup-1,Jenny Morris
rec-336875-dup-0,0,rec-336875-dup-0,The Squires of the Subterrain
rec-2002784-dup-1,2,id-245294,Nikolaus Harnoncourt
id-2817844,0,rec-2049949-dup-0,ETO
rec-2210-dup-1,0,id-2210,Vangelis
rec-484485-dup-1,0,rec-484485-dup-1,Sue Henry
rec-5633-dup-0,0,rec-5633-dup-0,Brutal Truth
id-211701,0,rec-725593-dup-0,Montag
rec-56408-dup-1,0,rec-56408-dup-0,Émilie Simon
id-930960,0,rec-857374-dup-0,Νίκος Οικονόμοπουλος
rec-65586-dup-0,0,id-65586,Arvingarna
id-772969,0,rec-844377-dup-1,Twerps
